seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1682316804.268646 cpu  54725 32 13331 458463 1766 0 512 0 0 0
1682316804.368653 cpu  54725 32 13333 458501 1766 0 513 0 0 0
1682316804.469337 cpu  54729 32 13333 458536 1766 0 513 0 0 0
1682316804.569281 cpu  54752 32 13335 458551 1766 0 513 0 0 0
1682316804.669392 cpu  54772 32 13338 458568 1766 0 513 0 0 0
1682316804.769618 cpu  54785 32 13341 458593 1766 0 513 0 0 0
1682316804.869459 cpu  54790 32 13343 458626 1766 0 513 0 0 0
1682316804.969560 cpu  54790 32 13345 458664 1766 0 514 0 0 0
1682316805.070109 cpu  54790 32 13345 458703 1766 0 514 0 0 0
1682316805.170400 cpu  54812 32 13346 458720 1766 0 514 0 0 0
1682316805.270392 cpu  54831 32 13348 458738 1766 0 514 0 0 0
1682316805.370684 cpu  54843 32 13350 458763 1766 0 514 0 0 0
1682316805.470439 cpu  54854 32 13352 458791 1766 0 514 0 0 0
1682316805.570740 cpu  54854 32 13353 458829 1766 0 514 0 0 0
1682316805.670563 cpu  54854 32 13354 458868 1766 0 514 0 0 0
1682316805.770878 cpu  54871 32 13356 458889 1766 0 514 0 0 0
1682316805.871004 cpu  54893 32 13358 458905 1766 0 514 0 0 0
1682316805.971168 cpu  54904 32 13361 458930 1766 0 514 0 0 0
1682316806.071179 cpu  54914 32 13364 458956 1766 0 514 0 0 0
1682316806.171345 cpu  54914 32 13364 458995 1766 0 514 0 0 0
1682316806.271381 cpu  54914 32 13365 459034 1766 0 514 0 0 0
1682316806.371795 cpu  54927 32 13367 459058 1766 0 514 0 0 0
1682316806.472030 cpu  54950 32 13369 459075 1766 0 514 0 0 0
1682316806.572106 cpu  54963 32 13372 459098 1766 0 514 0 0 0
1682316806.672042 cpu  54977 32 13373 459122 1766 0 514 0 0 0
1682316806.772107 cpu  54977 32 13375 459161 1766 0 515 0 0 0
1682316806.872209 cpu  54977 32 13375 459200 1766 0 515 0 0 0
1682316806.972475 cpu  54993 32 13377 459222 1766 0 515 0 0 0
1682316807.072885 cpu  55016 32 13379 459237 1766 0 515 0 0 0
1682316807.172916 cpu  55030 32 13382 459261 1766 0 515 0 0 0
1682316807.272696 cpu  55043 32 13384 459286 1766 0 515 0 0 0
1682316807.372782 cpu  55043 32 13384 459326 1766 0 515 0 0 0
1682316807.472855 cpu  55043 32 13384 459366 1766 0 515 0 0 0
1682316807.572953 cpu  55043 32 13384 459405 1766 0 515 0 0 0
1682316807.673018 cpu  55043 32 13385 459445 1766 0 515 0 0 0
1682316807.773095 cpu  55043 32 13385 459484 1766 0 515 0 0 0
1682316807.873167 cpu  55043 32 13385 459523 1766 0 515 0 0 0
1682316807.973243 cpu  55043 32 13385 459563 1766 0 515 0 0 0
1682316808.073324 cpu  55043 32 13386 459603 1766 0 515 0 0 0
1682316808.173406 cpu  55043 32 13386 459641 1767 0 515 0 0 0
1682316808.273489 cpu  55043 32 13386 459681 1767 0 515 0 0 0
1682316808.373780 cpu  55057 32 13386 459705 1767 0 515 0 0 0
1682316808.474139 cpu  55079 32 13388 459722 1767 0 515 0 0 0
1682316808.574220 cpu  55094 32 13391 459744 1767 0 515 0 0 0
1682316808.674372 cpu  55109 32 13394 459768 1767 0 515 0 0 0
1682316808.774362 cpu  55109 32 13395 459807 1767 0 515 0 0 0
1682316808.874356 cpu  55109 32 13396 459846 1767 0 515 0 0 0
1682316808.974471 cpu  55109 32 13396 459886 1767 0 515 0 0 0
1682316809.074590 cpu  55109 32 13397 459925 1767 0 516 0 0 0
1682316809.174769 cpu  55109 32 13398 459964 1767 0 516 0 0 0
1682316809.274885 cpu  55109 32 13398 460003 1767 0 516 0 0 0
1682316809.375033 cpu  55109 32 13398 460042 1767 0 516 0 0 0
1682316809.475149 cpu  55109 32 13398 460082 1767 0 516 0 0 0
1682316809.575286 cpu  55109 32 13399 460121 1767 0 516 0 0 0
1682316809.675881 cpu  55109 32 13400 460160 1767 0 516 0 0 0
1682316809.775519 cpu  55109 32 13400 460198 1767 0 516 0 0 0
1682316809.876021 cpu  55125 32 13400 460223 1767 0 516 0 0 0
1682316809.976013 cpu  55148 32 13402 460237 1767 0 516 0 0 0
1682316810.076067 cpu  55161 32 13404 460262 1767 0 516 0 0 0
1682316810.176428 cpu  55174 32 13405 460287 1767 0 516 0 0 0
1682316810.276329 cpu  55179 32 13406 460321 1767 0 516 0 0 0
1682316810.376482 cpu  55179 32 13406 460361 1767 0 516 0 0 0
1682316810.476522 cpu  55179 32 13406 460400 1767 0 516 0 0 0
1682316810.576594 cpu  55179 32 13406 460439 1767 0 516 0 0 0
1682316810.676672 cpu  55179 32 13408 460477 1767 0 516 0 0 0
1682316810.777381 cpu  55188 32 13408 460509 1767 0 516 0 0 0
1682316810.877445 cpu  55210 32 13409 460524 1767 0 516 0 0 0
1682316810.977547 cpu  55226 32 13411 460546 1767 0 516 0 0 0
1682316811.077776 cpu  55238 32 13414 460572 1767 0 516 0 0 0
1682316811.177670 cpu  55241 32 13415 460607 1767 0 516 0 0 0
1682316811.277728 cpu  55241 32 13415 460647 1767 0 516 0 0 0
1682316811.377795 cpu  55241 32 13415 460687 1767 0 516 0 0 0
1682316811.477878 cpu  55241 32 13415 460726 1767 0 516 0 0 0
1682316811.577948 cpu  55241 32 13415 460766 1767 0 516 0 0 0
1682316811.678019 cpu  55241 32 13415 460806 1767 0 516 0 0 0
1682316811.778099 cpu  55241 32 13416 460846 1767 0 516 0 0 0
1682316811.878171 cpu  55241 32 13416 460886 1767 0 516 0 0 0
1682316811.978291 cpu  55241 32 13416 460926 1767 0 516 0 0 0
1682316812.078324 cpu  55241 32 13416 460965 1767 0 516 0 0 0
1682316812.178413 cpu  55241 32 13416 461004 1767 0 516 0 0 0
1682316812.278482 cpu  55241 32 13417 461042 1767 0 516 0 0 0
1682316812.378603 cpu  55241 32 13417 461082 1767 0 516 0 0 0
1682316812.478676 cpu  55241 32 13417 461122 1767 0 517 0 0 0
1682316812.579416 cpu  55250 32 13418 461152 1767 0 517 0 0 0
1682316812.679575 cpu  55271 32 13420 461167 1767 0 517 0 0 0
1682316812.779986 cpu  55288 32 13424 461187 1767 0 517 0 0 0
1682316812.879971 cpu  55300 32 13426 461212 1767 0 517 0 0 0
1682316812.979868 cpu  55303 32 13428 461247 1767 0 517 0 0 0
1682316813.079949 cpu  55303 32 13428 461286 1767 0 518 0 0 0
1682316813.179993 cpu  55303 32 13429 461325 1767 0 518 0 0 0
1682316813.280054 cpu  55303 32 13429 461364 1767 0 518 0 0 0
1682316813.380234 cpu  55319 32 13430 461388 1767 0 518 0 0 0
1682316813.480547 cpu  55341 32 13431 461404 1767 0 518 0 0 0
1682316813.580561 cpu  55356 32 13434 461427 1767 0 518 0 0 0
1682316813.680626 cpu  55368 32 13437 461451 1767 0 518 0 0 0
1682316813.780672 cpu  55368 32 13438 461489 1767 0 519 0 0 0
1682316813.880805 cpu  55368 32 13439 461528 1767 0 519 0 0 0
1682316813.980875 cpu  55368 32 13440 461567 1767 0 519 0 0 0
1682316814.081121 cpu  55389 32 13442 461584 1767 0 519 0 0 0
1682316814.181221 cpu  55408 32 13445 461602 1767 0 519 0 0 0
1682316814.281441 cpu  55422 32 13447 461626 1767 0 519 0 0 0
1682316814.381392 cpu  55432 32 13449 461653 1767 0 519 0 0 0
1682316814.481463 cpu  55432 32 13449 461693 1767 0 520 0 0 0
1682316814.581544 cpu  55432 32 13450 461731 1767 0 520 0 0 0
1682316814.681615 cpu  55432 32 13450 461771 1767 0 520 0 0 0
1682316814.781691 cpu  55432 32 13450 461811 1767 0 520 0 0 0
1682316814.881823 cpu  55432 32 13451 461850 1767 0 520 0 0 0
1682316814.982042 cpu  55439 32 13451 461882 1767 0 520 0 0 0
1682316815.082090 cpu  55460 32 13454 461900 1767 0 520 0 0 0
1682316815.182273 cpu  55475 32 13456 461923 1767 0 520 0 0 0
1682316815.282493 cpu  55488 32 13459 461948 1767 0 520 0 0 0
1682316815.382430 cpu  55499 32 13460 461974 1767 0 520 0 0 0
1682316815.482531 cpu  55499 32 13460 462014 1767 0 520 0 0 0
1682316815.582604 cpu  55499 32 13460 462054 1767 0 520 0 0 0
1682316815.682773 cpu  55499 32 13461 462093 1767 0 521 0 0 0
1682316815.782770 cpu  55499 32 13461 462133 1767 0 521 0 0 0
1682316815.882839 cpu  55499 32 13461 462172 1767 0 521 0 0 0
1682316815.982928 cpu  55499 32 13461 462212 1767 0 521 0 0 0
1682316816.083000 cpu  55499 32 13462 462252 1767 0 521 0 0 0
1682316816.183081 cpu  55499 32 13462 462291 1767 0 521 0 0 0
1682316816.283146 cpu  55499 32 13462 462331 1767 0 521 0 0 0
1682316816.383223 cpu  55499 32 13462 462371 1767 0 521 0 0 0
1682316816.483291 cpu  55499 32 13462 462411 1767 0 521 0 0 0
1682316816.583829 cpu  55518 32 13464 462429 1767 0 521 0 0 0
1682316816.684053 cpu  55540 32 13467 462444 1767 0 521 0 0 0
1682316816.784175 cpu  55554 32 13469 462469 1767 0 521 0 0 0
1682316816.884147 cpu  55564 32 13472 462496 1767 0 521 0 0 0
1682316816.984215 cpu  55564 32 13472 462536 1767 0 521 0 0 0
1682316817.084295 cpu  55564 32 13472 462575 1767 0 521 0 0 0
1682316817.184375 cpu  55564 32 13472 462615 1767 0 521 0 0 0
1682316817.284451 cpu  55564 32 13472 462654 1767 0 521 0 0 0
1682316817.384523 cpu  55564 32 13472 462694 1767 0 521 0 0 0
1682316817.484595 cpu  55564 32 13472 462734 1767 0 521 0 0 0
1682316817.584678 cpu  55564 32 13473 462773 1767 0 521 0 0 0
1682316817.684877 cpu  55565 32 13473 462811 1767 0 521 0 0 0
1682316817.785259 cpu  55586 32 13474 462829 1767 0 521 0 0 0
1682316817.885354 cpu  55605 32 13477 462848 1767 0 521 0 0 0
1682316817.985637 cpu  55618 32 13478 462873 1767 0 521 0 0 0
1682316818.085534 cpu  55630 32 13483 462896 1767 0 521 0 0 0
1682316818.185678 cpu  55630 32 13484 462934 1767 0 522 0 0 0
1682316818.286357 cpu  55632 32 13485 462971 1767 0 522 0 0 0
1682316818.386690 cpu  55653 32 13486 462989 1767 0 522 0 0 0
1682316818.486503 cpu  55671 32 13489 463007 1768 0 522 0 0 0
1682316818.586665 cpu  55686 32 13491 463031 1768 0 522 0 0 0
1682316818.686526 cpu  55694 32 13492 463062 1768 0 522 0 0 0
1682316818.786617 cpu  55694 32 13494 463100 1768 0 522 0 0 0
1682316818.886686 cpu  55694 32 13494 463139 1768 0 522 0 0 0
1682316818.987034 cpu  55714 32 13495 463158 1768 0 522 0 0 0
1682316819.087141 cpu  55734 32 13498 463177 1768 0 522 0 0 0
1682316819.187424 cpu  55746 32 13500 463202 1768 0 522 0 0 0
1682316819.287357 cpu  55754 32 13504 463229 1768 0 522 0 0 0
1682316819.387445 cpu  55754 32 13504 463268 1768 0 523 0 0 0
1682316819.487516 cpu  55754 32 13504 463307 1768 0 523 0 0 0
1682316819.587892 cpu  55770 32 13506 463328 1768 0 524 0 0 0
1682316819.688094 cpu  55791 32 13510 463344 1768 0 524 0 0 0
1682316819.788191 cpu  55804 32 13512 463368 1768 0 524 0 0 0
1682316819.888147 cpu  55816 32 13514 463394 1768 0 524 0 0 0
1682316819.988252 cpu  55816 32 13514 463434 1768 0 524 0 0 0
1682316820.088372 cpu  55816 32 13514 463473 1768 0 524 0 0 0
1682316820.188493 cpu  55816 32 13515 463511 1768 0 524 0 0 0
1682316820.288847 cpu  55829 32 13515 463537 1768 0 524 0 0 0
1682316820.388966 cpu  55850 32 13518 463553 1768 0 524 0 0 0
1682316820.489061 cpu  55864 32 13520 463577 1768 0 524 0 0 0
1682316820.589220 cpu  55876 32 13522 463602 1768 0 524 0 0 0
1682316820.689149 cpu  55880 32 13524 463636 1768 0 524 0 0 0
1682316820.789221 cpu  55880 32 13525 463674 1768 0 524 0 0 0
1682316820.889553 cpu  55890 32 13526 463703 1769 0 524 0 0 0
1682316820.989902 cpu  55913 32 13529 463718 1769 0 524 0 0 0
1682316821.090091 cpu  55935 32 13532 463734 1769 0 524 0 0 0
1682316821.190238 cpu  55947 32 13535 463759 1769 0 524 0 0 0
1682316821.290172 cpu  55949 32 13537 463794 1769 0 524 0 0 0
1682316821.390322 cpu  55949 32 13538 463832 1769 0 524 0 0 0
1682316821.490881 cpu  55958 32 13538 463862 1769 0 524 0 0 0
1682316821.591149 cpu  55980 32 13540 463878 1769 0 524 0 0 0
1682316821.691248 cpu  55997 32 13541 463899 1769 0 524 0 0 0
1682316821.791628 cpu  56010 32 13543 463924 1769 0 524 0 0 0
1682316821.891355 cpu  56014 32 13545 463960 1769 0 524 0 0 0
1682316821.991433 cpu  56014 32 13547 463998 1769 0 525 0 0 0
1682316822.092333 cpu  56022 32 13548 464030 1769 0 525 0 0 0
1682316822.192146 cpu  56043 32 13550 464045 1769 0 525 0 0 0
1682316822.292088 cpu  56059 32 13553 464066 1769 0 525 0 0 0
1682316822.392370 cpu  56070 32 13555 464091 1769 0 525 0 0 0
1682316822.492188 cpu  56073 32 13557 464126 1769 0 525 0 0 0
1682316822.592264 cpu  56073 32 13558 464164 1769 0 526 0 0 0
1682316822.692617 cpu  56076 32 13558 464201 1769 0 526 0 0 0
1682316822.792729 cpu  56098 32 13559 464217 1769 0 526 0 0 0
1682316822.893017 cpu  56116 32 13560 464238 1769 0 526 0 0 0
1682316822.993079 cpu  56128 32 13564 464262 1769 0 526 0 0 0
1682316823.093044 cpu  56134 32 13566 464294 1769 0 526 0 0 0
1682316823.193169 cpu  56134 32 13567 464332 1769 0 526 0 0 0
1682316823.293602 cpu  56135 32 13568 464369 1769 0 526 0 0 0
1682316823.393697 cpu  56156 32 13570 464387 1769 0 526 0 0 0
1682316823.494128 cpu  56173 32 13573 464407 1769 0 526 0 0 0
1682316823.594118 cpu  56188 32 13576 464431 1769 0 526 0 0 0
1682316823.694031 cpu  56193 32 13578 464462 1769 0 526 0 0 0
1682316823.794763 cpu  56193 32 13579 464500 1770 0 526 0 0 0
1682316823.894184 cpu  56193 32 13579 464539 1770 0 527 0 0 0
1682316823.994596 cpu  56212 32 13580 464558 1770 0 527 0 0 0
1682316824.094714 cpu  56234 32 13582 464573 1770 0 527 0 0 0
1682316824.194879 cpu  56247 32 13585 464597 1770 0 527 0 0 0
1682316824.294884 cpu  56258 32 13587 464624 1770 0 527 0 0 0
1682316824.394978 cpu  56258 32 13588 464663 1770 0 527 0 0 0
1682316824.495047 cpu  56258 32 13590 464702 1770 0 528 0 0 0
1682316824.595269 cpu  56272 32 13591 464727 1770 0 528 0 0 0
1682316824.695453 cpu  56294 32 13594 464743 1770 0 528 0 0 0
1682316824.795563 cpu  56309 32 13596 464765 1770 0 528 0 0 0
1682316824.895642 cpu  56320 32 13600 464789 1770 0 528 0 0 0
1682316824.995683 cpu  56320 32 13601 464828 1770 0 528 0 0 0
1682316825.095818 cpu  56320 32 13602 464868 1770 0 528 0 0 0
1682316825.195830 cpu  56320 32 13603 464906 1770 0 528 0 0 0
1682316825.295985 cpu  56336 32 13604 464930 1770 0 528 0 0 0
1682316825.396226 cpu  56356 32 13605 464949 1770 0 528 0 0 0
1682316825.496252 cpu  56369 32 13608 464973 1770 0 528 0 0 0
1682316825.596301 cpu  56382 32 13611 464997 1770 0 528 0 0 0
1682316825.696375 cpu  56382 32 13612 465036 1770 0 528 0 0 0
1682316825.796489 cpu  56382 32 13612 465074 1770 0 529 0 0 0
1682316825.896796 cpu  56392 32 13614 465103 1770 0 529 0 0 0
1682316825.997026 cpu  56416 32 13616 465118 1770 0 529 0 0 0
1682316826.097173 cpu  56430 32 13618 465141 1770 0 529 0 0 0
1682316826.197490 cpu  56444 32 13621 465165 1770 0 529 0 0 0
1682316826.297422 cpu  56446 32 13622 465202 1770 0 529 0 0 0
1682316826.397497 cpu  56446 32 13624 465240 1770 0 530 0 0 0
1682316826.497930 cpu  56452 32 13624 465272 1770 0 530 0 0 0
1682316826.597997 cpu  56474 32 13627 465287 1770 0 530 0 0 0
1682316826.698227 cpu  56493 32 13630 465306 1770 0 530 0 0 0
1682316826.798502 cpu  56506 32 13633 465331 1770 0 530 0 0 0
1682316826.898473 cpu  56510 32 13634 465365 1770 0 530 0 0 0
1682316826.998626 cpu  56510 32 13636 465403 1770 0 530 0 0 0
1682316827.099189 cpu  56514 32 13637 465438 1770 0 530 0 0 0
1682316827.199232 cpu  56536 32 13639 465453 1770 0 530 0 0 0
1682316827.299411 cpu  56556 32 13642 465472 1770 0 530 0 0 0
1682316827.399396 cpu  56570 32 13644 465497 1770 0 530 0 0 0
1682316827.499398 cpu  56576 32 13646 465529 1770 0 530 0 0 0
1682316827.599470 cpu  56576 32 13646 465568 1770 0 530 0 0 0
1682316827.700022 cpu  56579 32 13647 465604 1770 0 530 0 0 0
1682316827.799953 cpu  56602 32 13648 465620 1770 0 530 0 0 0
1682316827.900196 cpu  56620 32 13650 465640 1770 0 530 0 0 0
1682316828.000210 cpu  56633 32 13654 465663 1770 0 530 0 0 0
1682316828.100261 cpu  56639 32 13655 465695 1770 0 530 0 0 0
1682316828.200335 cpu  56639 32 13655 465735 1770 0 530 0 0 0
1682316828.300414 cpu  56639 32 13655 465773 1770 0 530 0 0 0
1682316828.400491 cpu  56640 32 13655 465813 1770 0 530 0 0 0
1682316828.500567 cpu  56640 32 13656 465853 1770 0 530 0 0 0
1682316828.600951 cpu  56646 32 13656 465886 1770 0 530 0 0 0
1682316828.701062 cpu  56669 32 13658 465900 1770 0 530 0 0 0
1682316828.801278 cpu  56686 32 13661 465920 1770 0 530 0 0 0
1682316828.901341 cpu  56699 32 13663 465945 1770 0 530 0 0 0
1682316829.001364 cpu  56704 32 13664 465979 1770 0 530 0 0 0
1682316829.101441 cpu  56704 32 13664 466017 1770 0 531 0 0 0
1682316829.201690 cpu  56719 32 13665 466040 1771 0 531 0 0 0
1682316829.301791 cpu  56741 32 13668 466056 1771 0 531 0 0 0
1682316829.401924 cpu  56758 32 13671 466076 1771 0 531 0 0 0
1682316829.501935 cpu  56771 32 13674 466100 1771 0 531 0 0 0
1682316829.602107 cpu  56771 32 13675 466139 1771 0 531 0 0 0
1682316829.702136 cpu  56771 32 13676 466178 1771 0 532 0 0 0
1682316829.802717 cpu  56778 32 13676 466210 1771 0 532 0 0 0
1682316829.902866 cpu  56800 32 13678 466225 1771 0 532 0 0 0
1682316830.002896 cpu  56817 32 13681 466245 1771 0 532 0 0 0
1682316830.102908 cpu  56831 32 13683 466270 1771 0 532 0 0 0
1682316830.202955 cpu  56835 32 13685 466304 1771 0 532 0 0 0
1682316830.303035 cpu  56835 32 13687 466343 1771 0 532 0 0 0
1682316830.403645 cpu  56842 32 13688 466375 1771 0 532 0 0 0
1682316830.503556 cpu  56866 32 13689 466389 1771 0 532 0 0 0
1682316830.603703 cpu  56882 32 13692 466411 1771 0 532 0 0 0
1682316830.704278 cpu  56893 32 13697 466436 1771 0 532 0 0 0
1682316830.804140 cpu  56896 32 13699 466470 1771 0 532 0 0 0
1682316830.904218 cpu  56896 32 13699 466508 1771 0 532 0 0 0
1682316831.004967 cpu  56902 32 13700 466543 1771 0 532 0 0 0
1682316831.104897 cpu  56924 32 13703 466557 1771 0 532 0 0 0
1682316831.205172 cpu  56942 32 13705 466577 1771 0 532 0 0 0
1682316831.305103 cpu  56954 32 13707 466602 1771 0 532 0 0 0
1682316831.405116 cpu  56960 32 13709 466635 1771 0 532 0 0 0
1682316831.505196 cpu  56960 32 13710 466673 1771 0 532 0 0 0
1682316831.605508 cpu  56964 32 13710 466709 1771 0 532 0 0 0
1682316831.705649 cpu  56986 32 13713 466724 1771 0 532 0 0 0
1682316831.805711 cpu  57005 32 13715 466743 1771 0 532 0 0 0
1682316831.905868 cpu  57018 32 13718 466768 1771 0 532 0 0 0
1682316832.005875 cpu  57024 32 13720 466800 1771 0 532 0 0 0
1682316832.105929 cpu  57024 32 13720 466840 1771 0 532 0 0 0
1682316832.206031 cpu  57024 32 13720 466879 1771 0 533 0 0 0
1682316832.306106 cpu  57024 32 13721 466918 1771 0 533 0 0 0
1682316832.407023 cpu  57043 32 13722 466936 1772 0 533 0 0 0
1682316832.507157 cpu  57062 32 13725 466954 1772 0 533 0 0 0
1682316832.607105 cpu  57075 32 13727 466979 1772 0 533 0 0 0
1682316832.707117 cpu  57083 32 13731 467007 1772 0 533 0 0 0
1682316832.807248 cpu  57083 32 13732 467046 1772 0 534 0 0 0
1682316832.907444 cpu  57083 32 13733 467085 1772 0 534 0 0 0
1682316833.007896 cpu  57105 32 13734 467101 1772 0 534 0 0 0
1682316833.107889 cpu  57126 32 13739 467118 1772 0 534 0 0 0
1682316833.208074 cpu  57140 32 13741 467143 1772 0 534 0 0 0
1682316833.308074 cpu  57148 32 13744 467171 1772 0 534 0 0 0
1682316833.408201 cpu  57148 32 13746 467210 1772 0 534 0 0 0
1682316833.508264 cpu  57148 32 13746 467249 1772 0 534 0 0 0
1682316833.608643 cpu  57166 32 13748 467269 1772 0 534 0 0 0
1682316833.708736 cpu  57189 32 13749 467285 1772 0 534 0 0 0
1682316833.808868 cpu  57205 32 13752 467305 1773 0 534 0 0 0
1682316833.908887 cpu  57216 32 13754 467331 1773 0 534 0 0 0
1682316834.008961 cpu  57216 32 13754 467370 1773 0 535 0 0 0
1682316834.109044 cpu  57216 32 13756 467409 1773 0 535 0 0 0
1682316834.209317 cpu  57228 32 13757 467435 1773 0 535 0 0 0
1682316834.309986 cpu  57250 32 13759 467451 1773 0 535 0 0 0
1682316834.410426 cpu  57264 32 13762 467476 1773 0 535 0 0 0
1682316834.510470 cpu  57275 32 13766 467499 1773 0 535 0 0 0
1682316834.610437 cpu  57275 32 13766 467538 1773 0 535 0 0 0
1682316834.710516 cpu  57275 32 13767 467576 1773 0 536 0 0 0
1682316834.811032 cpu  57284 32 13767 467606 1773 0 536 0 0 0
1682316834.911184 cpu  57307 32 13770 467621 1773 0 536 0 0 0
1682316835.011438 cpu  57318 32 13773 467645 1773 0 536 0 0 0
1682316835.111372 cpu  57331 32 13775 467670 1773 0 536 0 0 0
1682316835.211426 cpu  57333 32 13776 467706 1773 0 536 0 0 0
1682316835.311553 cpu  57333 32 13779 467744 1773 0 536 0 0 0
1682316835.411825 cpu  57339 32 13779 467776 1774 0 536 0 0 0
1682316835.512137 cpu  57363 32 13781 467792 1774 0 536 0 0 0
1682316835.612511 cpu  57384 32 13784 467808 1774 0 536 0 0 0
1682316835.712504 cpu  57400 32 13786 467830 1774 0 536 0 0 0
1682316835.812609 cpu  57411 32 13788 467857 1774 0 536 0 0 0
1682316835.912631 cpu  57411 32 13788 467895 1774 0 536 0 0 0
1682316836.013093 cpu  57416 32 13788 467930 1774 0 536 0 0 0
1682316836.113264 cpu  57439 32 13790 467945 1774 0 536 0 0 0
1682316836.213476 cpu  57457 32 13792 467964 1774 0 536 0 0 0
1682316836.313596 cpu  57468 32 13796 467989 1774 0 536 0 0 0
1682316836.413630 cpu  57472 32 13798 468023 1774 0 536 0 0 0
1682316836.513705 cpu  57472 32 13799 468062 1774 0 536 0 0 0
1682316836.613780 cpu  57472 32 13799 468101 1774 0 536 0 0 0
1682316836.713929 cpu  57488 32 13801 468122 1774 0 536 0 0 0
1682316836.813961 cpu  57509 32 13803 468139 1774 0 536 0 0 0
1682316836.914049 cpu  57521 32 13807 468164 1774 0 536 0 0 0
1682316837.014120 cpu  57532 32 13810 468190 1774 0 536 0 0 0
1682316837.114197 cpu  57532 32 13812 468228 1774 0 536 0 0 0
1682316837.214272 cpu  57532 32 13812 468267 1774 0 536 0 0 0
1682316837.314506 cpu  57550 32 13813 468287 1774 0 536 0 0 0
1682316837.414668 cpu  57570 32 13816 468305 1774 0 536 0 0 0
1682316837.514750 cpu  57582 32 13819 468330 1774 0 536 0 0 0
1682316837.614888 cpu  57593 32 13821 468357 1774 0 536 0 0 0
1682316837.714880 cpu  57593 32 13821 468396 1774 0 537 0 0 0
1682316837.814958 cpu  57593 32 13822 468435 1774 0 537 0 0 0
1682316837.915217 cpu  57608 32 13825 468456 1774 0 537 0 0 0
1682316838.015341 cpu  57629 32 13827 468474 1774 0 537 0 0 0
