seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1682313366.083638 cpu  81755 0 11601 1119155 5868 0 293 0 0 0
1682313366.183696 cpu  81765 0 11601 1119185 5868 0 293 0 0 0
1682313366.283785 cpu  81775 0 11601 1119215 5868 0 293 0 0 0
1682313366.384325 cpu  81804 0 11604 1119223 5868 0 293 0 0 0
1682313366.484344 cpu  81844 0 11604 1119223 5868 0 293 0 0 0
1682313366.585057 cpu  81880 0 11608 1119223 5868 0 293 0 0 0
1682313366.684747 cpu  81908 0 11609 1119234 5868 0 293 0 0 0
1682313366.784810 cpu  81918 0 11609 1119264 5868 0 293 0 0 0
1682313366.884892 cpu  81928 0 11609 1119294 5868 0 293 0 0 0
1682313366.985178 cpu  81960 0 11610 1119301 5868 0 293 0 0 0
1682313367.085241 cpu  82000 0 11610 1119301 5868 0 293 0 0 0
1682313367.185519 cpu  82038 0 11612 1119301 5868 0 293 0 0 0
1682313367.285514 cpu  82066 0 11614 1119312 5868 0 293 0 0 0
1682313367.385575 cpu  82076 0 11614 1119342 5868 0 293 0 0 0
1682313367.486092 cpu  82086 0 11614 1119371 5868 0 293 0 0 0
1682313367.586082 cpu  82117 0 11618 1119376 5868 0 293 0 0 0
1682313367.686543 cpu  82149 0 11623 1119380 5868 0 293 0 0 0
1682313367.786643 cpu  82186 0 11625 1119380 5868 0 293 0 0 0
1682313367.886714 cpu  82220 0 11628 1119384 5868 0 293 0 0 0
1682313367.986792 cpu  82230 0 11629 1119414 5868 0 293 0 0 0
1682313368.086870 cpu  82240 0 11629 1119444 5868 0 293 0 0 0
1682313368.187612 cpu  82264 0 11631 1119459 5868 0 293 0 0 0
1682313368.287629 cpu  82300 0 11634 1119460 5868 0 293 0 0 0
1682313368.387707 cpu  82338 0 11635 1119460 5868 0 293 0 0 0
1682313368.487721 cpu  82376 0 11637 1119460 5868 0 293 0 0 0
1682313368.587755 cpu  82386 0 11638 1119488 5868 0 293 0 0 0
1682313368.687955 cpu  82396 0 11638 1119518 5868 0 293 0 0 0
1682313368.788070 cpu  82420 0 11639 1119535 5868 0 293 0 0 0
1682313368.888604 cpu  82458 0 11641 1119535 5868 0 293 0 0 0
1682313368.988409 cpu  82495 0 11643 1119535 5868 0 294 0 0 0
1682313369.088566 cpu  82530 0 11647 1119536 5868 0 294 0 0 0
1682313369.188508 cpu  82540 0 11647 1119566 5868 0 294 0 0 0
1682313369.288652 cpu  82550 0 11647 1119596 5868 0 294 0 0 0
1682313369.389057 cpu  82575 0 11648 1119609 5868 0 294 0 0 0
1682313369.489412 cpu  82614 0 11650 1119609 5868 0 294 0 0 0
1682313369.589496 cpu  82654 0 11650 1119609 5868 0 294 0 0 0
1682313369.689516 cpu  82687 0 11652 1119614 5868 0 294 0 0 0
1682313369.789573 cpu  82697 0 11652 1119644 5868 0 294 0 0 0
1682313369.889662 cpu  82707 0 11652 1119674 5868 0 294 0 0 0
1682313369.990108 cpu  82731 0 11654 1119687 5868 0 294 0 0 0
1682313370.090408 cpu  82767 0 11658 1119688 5868 0 294 0 0 0
1682313370.190494 cpu  82807 0 11658 1119688 5868 0 294 0 0 0
1682313370.291006 cpu  82847 0 11660 1119688 5868 0 294 0 0 0
1682313370.390848 cpu  82859 0 11660 1119715 5868 0 294 0 0 0
1682313370.490823 cpu  82869 0 11661 1119745 5868 0 294 0 0 0
1682313370.590949 cpu  82890 0 11661 1119762 5868 0 294 0 0 0
1682313370.691258 cpu  82917 0 11666 1119771 5868 0 294 0 0 0
1682313370.791397 cpu  82957 0 11666 1119771 5868 0 294 0 0 0
1682313370.891732 cpu  82995 0 11668 1119771 5868 0 294 0 0 0
1682313370.991708 cpu  83013 0 11670 1119791 5868 0 294 0 0 0
1682313371.091841 cpu  83023 0 11670 1119821 5868 0 294 0 0 0
1682313371.192338 cpu  83038 0 11670 1119847 5868 0 294 0 0 0
1682313371.292306 cpu  83075 0 11672 1119848 5868 0 294 0 0 0
1682313371.392731 cpu  83114 0 11673 1119848 5868 0 294 0 0 0
1682313371.493013 cpu  83152 0 11676 1119848 5868 0 294 0 0 0
1682313371.592918 cpu  83168 0 11676 1119870 5868 0 294 0 0 0
1682313371.692903 cpu  83178 0 11676 1119900 5868 0 294 0 0 0
1682313371.793524 cpu  83193 0 11677 1119924 5868 0 294 0 0 0
1682313371.893898 cpu  83233 0 11677 1119924 5868 0 294 0 0 0
1682313371.993900 cpu  83273 0 11677 1119924 5868 0 294 0 0 0
1682313372.094242 cpu  83311 0 11679 1119924 5868 0 294 0 0 0
1682313372.194068 cpu  83327 0 11680 1119948 5868 0 294 0 0 0
1682313372.294202 cpu  83337 0 11680 1119978 5868 0 294 0 0 0
1682313372.394408 cpu  83353 0 11682 1119999 5868 0 294 0 0 0
1682313372.494807 cpu  83386 0 11686 1120002 5868 0 294 0 0 0
1682313372.594884 cpu  83425 0 11688 1120002 5868 0 294 0 0 0
1682313372.695260 cpu  83463 0 11690 1120002 5868 0 295 0 0 0
1682313372.795261 cpu  83484 0 11690 1120020 5868 0 295 0 0 0
1682313372.895401 cpu  83494 0 11690 1120050 5868 0 295 0 0 0
1682313372.995950 cpu  83508 0 11691 1120075 5868 0 295 0 0 0
1682313373.095857 cpu  83536 0 11695 1120083 5868 0 295 0 0 0
1682313373.195948 cpu  83576 0 11695 1120083 5868 0 295 0 0 0
1682313373.296649 cpu  83614 0 11697 1120083 5868 0 295 0 0 0
1682313373.396334 cpu  83641 0 11699 1120093 5868 0 295 0 0 0
1682313373.496389 cpu  83651 0 11699 1120123 5868 0 295 0 0 0
1682313373.597375 cpu  83662 0 11699 1120153 5868 0 295 0 0 0
1682313373.697828 cpu  83695 0 11700 1120158 5868 0 295 0 0 0
1682313373.797529 cpu  83735 0 11700 1120158 5868 0 295 0 0 0
1682313373.897963 cpu  83774 0 11701 1120158 5868 0 295 0 0 0
1682313373.997811 cpu  83801 0 11702 1120171 5868 0 295 0 0 0
1682313374.097862 cpu  83811 0 11702 1120201 5868 0 295 0 0 0
1682313374.198369 cpu  83822 0 11702 1120230 5868 0 295 0 0 0
1682313374.298370 cpu  83856 0 11702 1120235 5868 0 295 0 0 0
1682313374.398649 cpu  83895 0 11703 1120235 5868 0 295 0 0 0
1682313374.499339 cpu  83934 0 11705 1120235 5868 0 295 0 0 0
1682313374.598905 cpu  83961 0 11706 1120247 5868 0 295 0 0 0
1682313374.698886 cpu  83971 0 11706 1120277 5868 0 295 0 0 0
1682313374.799201 cpu  83982 0 11706 1120306 5868 0 295 0 0 0
1682313374.899276 cpu  84013 0 11709 1120312 5868 0 295 0 0 0
1682313374.999571 cpu  84046 0 11710 1120317 5868 0 295 0 0 0
1682313375.099617 cpu  84085 0 11711 1120317 5868 0 295 0 0 0
1682313375.199721 cpu  84122 0 11712 1120318 5868 0 295 0 0 0
1682313375.299782 cpu  84132 0 11712 1120348 5868 0 295 0 0 0
1682313375.399872 cpu  84142 0 11712 1120378 5868 0 295 0 0 0
1682313375.500222 cpu  84162 0 11715 1120394 5868 0 295 0 0 0
1682313375.600740 cpu  84196 0 11720 1120396 5868 0 295 0 0 0
1682313375.700581 cpu  84236 0 11720 1120396 5868 0 295 0 0 0
1682313375.800897 cpu  84275 0 11721 1120396 5868 0 295 0 0 0
1682313375.900884 cpu  84292 0 11722 1120419 5868 0 295 0 0 0
1682313376.000965 cpu  84302 0 11722 1120449 5868 0 295 0 0 0
1682313376.101183 cpu  84318 0 11722 1120472 5868 0 295 0 0 0
1682313376.201486 cpu  84357 0 11723 1120472 5868 0 295 0 0 0
1682313376.301528 cpu  84396 0 11724 1120472 5868 0 295 0 0 0
1682313376.401843 cpu  84435 0 11725 1120472 5868 0 295 0 0 0
1682313376.501827 cpu  84450 0 11726 1120496 5868 0 295 0 0 0
1682313376.601988 cpu  84460 0 11726 1120526 5868 0 295 0 0 0
1682313376.702201 cpu  84476 0 11727 1120548 5868 0 295 0 0 0
1682313376.802639 cpu  84514 0 11729 1120548 5868 0 295 0 0 0
1682313376.902675 cpu  84550 0 11733 1120548 5868 0 295 0 0 0
1682313377.003110 cpu  84590 0 11735 1120548 5868 0 295 0 0 0
1682313377.103002 cpu  84602 0 11735 1120575 5868 0 295 0 0 0
1682313377.203011 cpu  84612 0 11735 1120605 5868 0 295 0 0 0
1682313377.303394 cpu  84633 0 11736 1120624 5868 0 295 0 0 0
1682313377.403796 cpu  84664 0 11742 1120628 5868 0 295 0 0 0
1682313377.503664 cpu  84704 0 11742 1120628 5868 0 295 0 0 0
1682313377.604030 cpu  84742 0 11744 1120628 5868 0 295 0 0 0
1682313377.703908 cpu  84762 0 11745 1120647 5868 0 295 0 0 0
1682313377.803960 cpu  84772 0 11745 1120677 5868 0 295 0 0 0
1682313377.904389 cpu  84785 0 11746 1120702 5868 0 295 0 0 0
1682313378.005091 cpu  84816 0 11749 1120708 5868 0 295 0 0 0
1682313378.104764 cpu  84855 0 11750 1120708 5868 0 295 0 0 0
1682313378.205167 cpu  84893 0 11752 1120708 5868 0 295 0 0 0
1682313378.305032 cpu  84920 0 11753 1120720 5868 0 295 0 0 0
1682313378.405083 cpu  84930 0 11753 1120750 5868 0 295 0 0 0
1682313378.506482 cpu  84940 0 11753 1120779 5868 0 295 0 0 0
1682313378.605885 cpu  84974 0 11754 1120785 5868 0 295 0 0 0
1682313378.705848 cpu  85014 0 11754 1120785 5868 0 295 0 0 0
1682313378.806174 cpu  85051 0 11757 1120785 5868 0 295 0 0 0
1682313378.906064 cpu  85078 0 11758 1120798 5868 0 295 0 0 0
1682313379.006118 cpu  85088 0 11758 1120828 5868 0 295 0 0 0
1682313379.106458 cpu  85098 0 11759 1120857 5868 0 295 0 0 0
1682313379.206648 cpu  85133 0 11760 1120862 5868 0 295 0 0 0
1682313379.306902 cpu  85173 0 11762 1120862 5868 0 295 0 0 0
1682313379.407143 cpu  85211 0 11764 1120862 5868 0 295 0 0 0
1682313379.507113 cpu  85236 0 11764 1120876 5868 0 295 0 0 0
1682313379.607118 cpu  85246 0 11764 1120905 5868 0 295 0 0 0
1682313379.707407 cpu  85258 0 11764 1120934 5868 0 295 0 0 0
1682313379.807632 cpu  85289 0 11768 1120939 5868 0 295 0 0 0
1682313379.907752 cpu  85327 0 11769 1120940 5868 0 295 0 0 0
1682313380.008190 cpu  85361 0 11775 1120940 5868 0 295 0 0 0
1682313380.108062 cpu  85396 0 11776 1120945 5868 0 295 0 0 0
1682313380.208201 cpu  85406 0 11776 1120975 5868 0 295 0 0 0
1682313380.308133 cpu  85416 0 11776 1121005 5868 0 295 0 0 0
1682313380.408478 cpu  85439 0 11778 1121018 5868 0 295 0 0 0
1682313380.508929 cpu  85479 0 11778 1121018 5868 0 295 0 0 0
1682313380.608910 cpu  85518 0 11779 1121018 5868 0 295 0 0 0
1682313380.708937 cpu  85555 0 11780 1121021 5868 0 295 0 0 0
1682313380.808992 cpu  85565 0 11780 1121051 5868 0 295 0 0 0
1682313380.909025 cpu  85575 0 11780 1121081 5868 0 295 0 0 0
1682313381.009417 cpu  85600 0 11782 1121094 5868 0 295 0 0 0
1682313381.109914 cpu  85639 0 11782 1121094 5868 0 295 0 0 0
1682313381.209863 cpu  85679 0 11782 1121094 5868 0 295 0 0 0
1682313381.309889 cpu  85716 0 11783 1121096 5868 0 295 0 0 0
1682313381.409938 cpu  85726 0 11783 1121126 5868 0 295 0 0 0
1682313381.509969 cpu  85736 0 11783 1121156 5868 0 295 0 0 0
1682313381.610617 cpu  85761 0 11784 1121169 5868 0 295 0 0 0
1682313381.710789 cpu  85799 0 11786 1121169 5868 0 295 0 0 0
1682313381.810992 cpu  85835 0 11792 1121169 5868 0 295 0 0 0
1682313381.910908 cpu  85868 0 11795 1121172 5868 0 295 0 0 0
1682313382.010892 cpu  85879 0 11795 1121202 5868 0 295 0 0 0
1682313382.110922 cpu  85889 0 11795 1121232 5868 0 295 0 0 0
1682313382.211535 cpu  85912 0 11797 1121246 5868 0 295 0 0 0
1682313382.311734 cpu  85949 0 11800 1121246 5868 0 295 0 0 0
1682313382.411823 cpu  85988 0 11802 1121246 5868 0 295 0 0 0
1682313382.511905 cpu  86027 0 11802 1121246 5868 0 295 0 0 0
1682313382.611929 cpu  86038 0 11802 1121274 5868 0 295 0 0 0
1682313382.711945 cpu  86048 0 11802 1121304 5868 0 295 0 0 0
1682313382.812114 cpu  86069 0 11804 1121321 5868 0 295 0 0 0
1682313382.912474 cpu  86106 0 11806 1121322 5868 0 295 0 0 0
1682313383.012809 cpu  86145 0 11807 1121322 5868 0 295 0 0 0
1682313383.113062 cpu  86185 0 11808 1121322 5868 0 295 0 0 0
1682313383.212914 cpu  86201 0 11808 1121345 5868 0 295 0 0 0
1682313383.312915 cpu  86211 0 11808 1121375 5868 0 295 0 0 0
1682313383.413352 cpu  86226 0 11808 1121399 5868 0 295 0 0 0
1682313383.513537 cpu  86264 0 11811 1121399 5868 0 295 0 0 0
1682313383.613674 cpu  86300 0 11814 1121399 5868 0 295 0 0 0
1682313383.714124 cpu  86338 0 11816 1121399 5868 0 295 0 0 0
1682313383.813941 cpu  86354 0 11817 1121422 5868 0 295 0 0 0
1682313383.914025 cpu  86364 0 11818 1121452 5868 0 295 0 0 0
1682313384.014220 cpu  86382 0 11819 1121474 5868 0 295 0 0 0
1682313384.114669 cpu  86421 0 11820 1121474 5868 0 295 0 0 0
1682313384.214667 cpu  86458 0 11823 1121474 5868 0 295 0 0 0
1682313384.315091 cpu  86497 0 11825 1121474 5868 0 295 0 0 0
1682313384.414951 cpu  86509 0 11827 1121501 5868 0 295 0 0 0
1682313384.514985 cpu  86519 0 11827 1121531 5868 0 295 0 0 0
1682313384.615158 cpu  86538 0 11828 1121551 5868 0 295 0 0 0
1682313384.715668 cpu  86567 0 11833 1121556 5868 0 295 0 0 0
1682313384.815572 cpu  86606 0 11834 1121556 5868 0 295 0 0 0
1682313384.915982 cpu  86644 0 11835 1121556 5868 0 295 0 0 0
1682313385.015841 cpu  86665 0 11836 1121574 5868 0 295 0 0 0
1682313385.115833 cpu  86675 0 11836 1121604 5868 0 295 0 0 0
1682313385.216310 cpu  86687 0 11837 1121631 5868 0 295 0 0 0
1682313385.316624 cpu  86716 0 11844 1121635 5868 0 295 0 0 0
1682313385.416579 cpu  86756 0 11844 1121635 5868 0 295 0 0 0
1682313385.516956 cpu  86794 0 11846 1121635 5868 0 295 0 0 0
1682313385.616830 cpu  86823 0 11846 1121646 5868 0 295 0 0 0
1682313385.716827 cpu  86833 0 11846 1121676 5868 0 295 0 0 0
1682313385.817249 cpu  86843 0 11846 1121706 5868 0 295 0 0 0
1682313385.918165 cpu  86875 0 11848 1121712 5868 0 295 0 0 0
1682313386.017704 cpu  86913 0 11850 1121712 5868 0 295 0 0 0
1682313386.118123 cpu  86952 0 11852 1121712 5868 0 295 0 0 0
1682313386.218147 cpu  86980 0 11854 1121722 5868 0 295 0 0 0
1682313386.318205 cpu  86990 0 11854 1121752 5868 0 295 0 0 0
1682313386.418873 cpu  87000 0 11854 1121782 5868 0 295 0 0 0
1682313386.518721 cpu  87034 0 11855 1121787 5868 0 295 0 0 0
1682313386.618989 cpu  87075 0 11856 1121787 5868 0 295 0 0 0
1682313386.719090 cpu  87114 0 11856 1121787 5868 0 295 0 0 0
1682313386.819086 cpu  87136 0 11858 1121801 5868 0 295 0 0 0
1682313386.919081 cpu  87146 0 11858 1121831 5868 0 295 0 0 0
1682313387.019562 cpu  87158 0 11858 1121860 5868 0 295 0 0 0
1682313387.119495 cpu  87188 0 11862 1121866 5868 0 295 0 0 0
1682313387.219683 cpu  87228 0 11862 1121866 5868 0 295 0 0 0
1682313387.320026 cpu  87265 0 11865 1121866 5868 0 295 0 0 0
1682313387.419948 cpu  87298 0 11866 1121872 5868 0 295 0 0 0
1682313387.519946 cpu  87308 0 11866 1121902 5868 0 295 0 0 0
1682313387.620078 cpu  87318 0 11866 1121932 5868 0 295 0 0 0
1682313387.720968 cpu  87342 0 11869 1121946 5868 0 295 0 0 0
1682313387.820981 cpu  87380 0 11870 1121946 5868 0 295 0 0 0
1682313387.921036 cpu  87419 0 11871 1121946 5868 0 295 0 0 0
1682313388.021076 cpu  87457 0 11873 1121946 5868 0 295 0 0 0
1682313388.121116 cpu  87468 0 11874 1121975 5868 0 295 0 0 0
1682313388.221169 cpu  87478 0 11874 1122005 5868 0 295 0 0 0
1682313388.321467 cpu  87498 0 11874 1122023 5868 0 295 0 0 0
1682313388.421613 cpu  87535 0 11877 1122023 5868 0 295 0 0 0
1682313388.521848 cpu  87572 0 11881 1122023 5868 0 295 0 0 0
1682313388.622157 cpu  87610 0 11882 1122023 5868 0 295 0 0 0
1682313388.721947 cpu  87620 0 11883 1122053 5868 0 295 0 0 0
1682313388.822170 cpu  87630 0 11884 1122083 5868 0 295 0 0 0
1682313388.922874 cpu  87652 0 11887 1122099 5868 0 295 0 0 0
1682313389.022978 cpu  87692 0 11887 1122099 5868 0 295 0 0 0
1682313389.122991 cpu  87732 0 11887 1122099 5868 0 295 0 0 0
1682313389.223076 cpu  87767 0 11888 1122102 5868 0 295 0 0 0
1682313389.323061 cpu  87777 0 11888 1122132 5868 0 295 0 0 0
1682313389.423147 cpu  87787 0 11888 1122162 5868 0 295 0 0 0
1682313389.523794 cpu  87810 0 11892 1122176 5868 0 295 0 0 0
1682313389.623937 cpu  87847 0 11894 1122178 5868 0 295 0 0 0
1682313389.723917 cpu  87886 0 11895 1122178 5868 0 295 0 0 0
1682313389.824295 cpu  87924 0 11898 1122178 5868 0 295 0 0 0
1682313389.924197 cpu  87938 0 11898 1122203 5868 0 295 0 0 0
1682313390.024139 cpu  87948 0 11898 1122233 5868 0 295 0 0 0
1682313390.124308 cpu  87966 0 11899 1122253 5868 0 295 0 0 0
1682313390.224547 cpu  87998 0 11904 1122255 5868 0 295 0 0 0
1682313390.324814 cpu  88038 0 11904 1122255 5868 0 295 0 0 0
1682313390.425082 cpu  88075 0 11907 1122255 5868 0 295 0 0 0
1682313390.525071 cpu  88095 0 11908 1122275 5868 0 295 0 0 0
1682313390.625148 cpu  88105 0 11908 1122305 5868 0 295 0 0 0
1682313390.725651 cpu  88117 0 11908 1122332 5868 0 295 0 0 0
1682313390.825803 cpu  88154 0 11909 1122334 5868 0 295 0 0 0
1682313390.925868 cpu  88194 0 11910 1122334 5868 0 295 0 0 0
1682313391.026191 cpu  88231 0 11913 1122334 5868 0 295 0 0 0
1682313391.126172 cpu  88253 0 11914 1122351 5868 0 295 0 0 0
1682313391.226321 cpu  88263 0 11914 1122381 5868 0 295 0 0 0
1682313391.326996 cpu  88276 0 11914 1122409 5868 0 295 0 0 0
1682313391.426927 cpu  88312 0 11917 1122410 5868 0 295 0 0 0
1682313391.527095 cpu  88351 0 11918 1122410 5868 0 295 0 0 0
1682313391.627739 cpu  88390 0 11919 1122410 5868 0 295 0 0 0
1682313391.727258 cpu  88410 0 11920 1122427 5868 0 295 0 0 0
1682313391.827322 cpu  88420 0 11920 1122457 5868 0 295 0 0 0
1682313391.927880 cpu  88432 0 11920 1122485 5868 0 295 0 0 0
1682313392.027953 cpu  88463 0 11926 1122489 5868 0 295 0 0 0
1682313392.128204 cpu  88490 0 11932 1122495 5868 0 295 0 0 0
1682313392.228098 cpu  88528 0 11934 1122495 5868 0 295 0 0 0
1682313392.328492 cpu  88563 0 11939 1122495 5868 0 295 0 0 0
1682313392.428355 cpu  88573 0 11939 1122525 5868 0 295 0 0 0
1682313392.528430 cpu  88583 0 11939 1122554 5869 0 295 0 0 0
1682313392.628654 cpu  88605 0 11941 1122571 5869 0 295 0 0 0
1682313392.729302 cpu  88640 0 11944 1122572 5869 0 295 0 0 0
1682313392.829303 cpu  88680 0 11945 1122572 5869 0 295 0 0 0
1682313392.929732 cpu  88720 0 11945 1122572 5869 0 295 0 0 0
1682313393.029585 cpu  88734 0 11947 1122596 5869 0 295 0 0 0
1682313393.129686 cpu  88744 0 11947 1122625 5869 0 295 0 0 0
1682313393.229900 cpu  88760 0 11948 1122648 5869 0 295 0 0 0
1682313393.330525 cpu  88797 0 11951 1122648 5869 0 295 0 0 0
1682313393.430673 cpu  88833 0 11955 1122648 5869 0 295 0 0 0
1682313393.530940 cpu  88871 0 11959 1122648 5869 0 295 0 0 0
1682313393.630876 cpu  88883 0 11960 1122674 5869 0 295 0 0 0
1682313393.730842 cpu  88894 0 11960 1122704 5869 0 295 0 0 0
1682313393.831048 cpu  88911 0 11962 1122725 5869 0 295 0 0 0
1682313393.931445 cpu  88950 0 11962 1122725 5869 0 295 0 0 0
1682313394.031491 cpu  88989 0 11964 1122725 5869 0 295 0 0 0
1682313394.131886 cpu  89026 0 11966 1122725 5869 0 295 0 0 0
1682313394.231721 cpu  89039 0 11967 1122751 5869 0 295 0 0 0
1682313394.331796 cpu  89049 0 11967 1122781 5869 0 295 0 0 0
1682313394.432006 cpu  89068 0 11968 1122801 5869 0 295 0 0 0
1682313394.532625 cpu  89102 0 11972 1122803 5869 0 295 0 0 0
1682313394.632598 cpu  89140 0 11973 1122803 5869 0 295 0 0 0
1682313394.733076 cpu  89180 0 11973 1122803 5869 0 295 0 0 0
1682313394.832814 cpu  89200 0 11974 1122822 5869 0 295 0 0 0
1682313394.932831 cpu  89210 0 11974 1122852 5869 0 295 0 0 0
1682313395.033012 cpu  89222 0 11975 1122879 5869 0 295 0 0 0
1682313395.133327 cpu  89256 0 11977 1122882 5869 0 295 0 0 0
1682313395.233354 cpu  89296 0 11977 1122882 5869 0 295 0 0 0
1682313395.333896 cpu  89334 0 11979 1122882 5869 0 295 0 0 0
1682313395.433627 cpu  89364 0 11980 1122892 5869 0 295 0 0 0
1682313395.533682 cpu  89374 0 11980 1122922 5869 0 295 0 0 0
1682313395.633779 cpu  89384 0 11980 1122952 5869 0 295 0 0 0
1682313395.734016 cpu  89412 0 11982 1122960 5869 0 295 0 0 0
1682313395.834247 cpu  89451 0 11983 1122960 5869 0 295 0 0 0
1682313395.934349 cpu  89491 0 11984 1122960 5869 0 295 0 0 0
1682313396.034403 cpu  89522 0 11985 1122969 5869 0 295 0 0 0
1682313396.134544 cpu  89532 0 11987 1122996 5869 0 295 0 0 0
1682313396.234599 cpu  89542 0 11987 1123026 5869 0 295 0 0 0
1682313396.335665 cpu  89569 0 11989 1123039 5869 0 295 0 0 0
1682313396.435301 cpu  89608 0 11990 1123039 5869 0 295 0 0 0
1682313396.535398 cpu  89646 0 11992 1123039 5869 0 295 0 0 0
1682313396.635324 cpu  89679 0 11995 1123042 5869 0 295 0 0 0
1682313396.735388 cpu  89689 0 11995 1123072 5869 0 295 0 0 0
1682313396.835458 cpu  89699 0 11995 1123102 5869 0 295 0 0 0
1682313396.935699 cpu  89720 0 11998 1123118 5869 0 295 0 0 0
1682313397.035725 cpu  89756 0 12000 1123119 5869 0 295 0 0 0
1682313397.135864 cpu  89796 0 12000 1123119 5869 0 295 0 0 0
1682313397.236173 cpu  89835 0 12002 1123119 5869 0 295 0 0 0
1682313397.336173 cpu  89848 0 12003 1123144 5869 0 295 0 0 0
1682313397.436249 cpu  89858 0 12003 1123174 5869 0 295 0 0 0
1682313397.536449 cpu  89876 0 12004 1123196 5869 0 295 0 0 0
1682313397.636724 cpu  89910 0 12007 1123198 5869 0 295 0 0 0
1682313397.736935 cpu  89948 0 12008 1123198 5869 0 295 0 0 0
1682313397.837182 cpu  89986 0 12010 1123198 5869 0 295 0 0 0
1682313397.937314 cpu  90008 0 12011 1123215 5869 0 295 0 0 0
1682313398.037252 cpu  90018 0 12011 1123245 5869 0 295 0 0 0
1682313398.137752 cpu  90031 0 12011 1123272 5869 0 295 0 0 0
1682313398.237880 cpu  90065 0 12014 1123274 5869 0 295 0 0 0
1682313398.337968 cpu  90104 0 12015 1123274 5869 0 295 0 0 0
1682313398.438272 cpu  90142 0 12017 1123274 5869 0 295 0 0 0
1682313398.538279 cpu  90164 0 12018 1123292 5869 0 295 0 0 0
1682313398.638407 cpu  90174 0 12018 1123322 5869 0 295 0 0 0
1682313398.739101 cpu  90186 0 12018 1123350 5869 0 295 0 0 0
1682313398.839149 cpu  90222 0 12021 1123352 5869 0 295 0 0 0
1682313398.939163 cpu  90262 0 12021 1123352 5869 0 295 0 0 0
1682313399.039407 cpu  90301 0 12022 1123352 5869 0 295 0 0 0
1682313399.139295 cpu  90320 0 12024 1123370 5869 0 295 0 0 0
1682313399.239348 cpu  90330 0 12024 1123400 5869 0 295 0 0 0
1682313399.340375 cpu  90343 0 12026 1123426 5869 0 295 0 0 0
1682313399.439981 cpu  90379 0 12028 1123428 5869 0 295 0 0 0
1682313399.540102 cpu  90410 0 12032 1123433 5869 0 295 0 0 0
1682313399.640492 cpu  90447 0 12034 1123433 5869 0 295 0 0 0
1682313399.740484 cpu  90480 0 12037 1123437 5869 0 295 0 0 0
1682313399.840384 cpu  90490 0 12037 1123467 5869 0 295 0 0 0
1682313399.940475 cpu  90500 0 12037 1123497 5869 0 295 0 0 0
1682313400.040695 cpu  90520 0 12039 1123514 5869 0 295 0 0 0
1682313400.141102 cpu  90549 0 12044 1123520 5869 0 295 0 0 0
1682313400.241292 cpu  90589 0 12044 1123520 5869 0 295 0 0 0
1682313400.341522 cpu  90628 0 12045 1123520 5869 0 295 0 0 0
1682313400.441363 cpu  90646 0 12046 1123543 5869 0 295 0 0 0
1682313400.541424 cpu  90656 0 12046 1123572 5869 0 295 0 0 0
1682313400.641982 cpu  90670 0 12048 1123596 5869 0 295 0 0 0
1682313400.741895 cpu  90710 0 12048 1123596 5869 0 295 0 0 0
1682313400.842061 cpu  90748 0 12050 1123596 5869 0 295 0 0 0
1682313400.942456 cpu  90786 0 12052 1123596 5869 0 295 0 0 0
