seconds cpu user nice system idle iowait irq softirq steal guest guest_nice
1682314272.510853 cpu  68211 0 8297 54196 1406 0 22 0 0 0
1682314272.610999 cpu  68246 0 8301 54196 1406 0 22 0 0 0
1682314272.711130 cpu  68279 0 8305 54199 1406 0 22 0 0 0
1682314272.811383 cpu  68309 0 8312 54201 1406 0 22 0 0 0
1682314272.911357 cpu  68334 0 8313 54216 1406 0 22 0 0 0
1682314273.011421 cpu  68344 0 8313 54246 1406 0 22 0 0 0
1682314273.111684 cpu  68357 0 8314 54273 1406 0 22 0 0 0
1682314273.211777 cpu  68386 0 8316 54280 1406 0 22 0 0 0
1682314273.312232 cpu  68423 0 8321 54280 1406 0 22 0 0 0
1682314273.412414 cpu  68453 0 8327 54284 1406 0 22 0 0 0
1682314273.512326 cpu  68490 0 8329 54285 1406 0 22 0 0 0
1682314273.612385 cpu  68500 0 8329 54315 1406 0 22 0 0 0
1682314273.712483 cpu  68510 0 8329 54345 1406 0 22 0 0 0
1682314273.812703 cpu  68531 0 8330 54363 1407 0 22 0 0 0
1682314273.912810 cpu  68561 0 8336 54367 1407 0 22 0 0 0
1682314274.013018 cpu  68596 0 8340 54367 1407 0 22 0 0 0
1682314274.113056 cpu  68635 0 8341 54367 1407 0 22 0 0 0
1682314274.213125 cpu  68657 0 8342 54384 1407 0 22 0 0 0
1682314274.313215 cpu  68667 0 8343 54413 1407 0 22 0 0 0
1682314274.413392 cpu  68681 0 8343 54439 1407 0 22 0 0 0
1682314274.513586 cpu  68711 0 8347 54446 1407 0 22 0 0 0
1682314274.613992 cpu  68746 0 8351 54448 1407 0 22 0 0 0
1682314274.714102 cpu  68776 0 8357 54451 1407 0 22 0 0 0
1682314274.814080 cpu  68814 0 8358 54451 1407 0 22 0 0 0
1682314274.914139 cpu  68824 0 8359 54480 1407 0 22 0 0 0
1682314275.014253 cpu  68834 0 8359 54510 1407 0 22 0 0 0
1682314275.114455 cpu  68855 0 8360 54528 1407 0 22 0 0 0
1682314275.214724 cpu  68890 0 8363 54530 1407 0 22 0 0 0
1682314275.314723 cpu  68920 0 8369 54534 1407 0 22 0 0 0
1682314275.415055 cpu  68956 0 8371 54535 1407 0 22 0 0 0
1682314275.514976 cpu  68983 0 8372 54548 1407 0 22 0 0 0
1682314275.615057 cpu  68993 0 8372 54578 1407 0 22 0 0 0
1682314275.715304 cpu  69005 0 8372 54605 1407 0 22 0 0 0
1682314275.815675 cpu  69033 0 8377 54613 1407 0 22 0 0 0
1682314275.916009 cpu  69068 0 8382 54614 1407 0 22 0 0 0
1682314276.016014 cpu  69094 0 8390 54620 1407 0 22 0 0 0
1682314276.116404 cpu  69133 0 8391 54620 1407 0 22 0 0 0
1682314276.216245 cpu  69145 0 8392 54646 1407 0 22 0 0 0
1682314276.316308 cpu  69155 0 8392 54676 1407 0 22 0 0 0
1682314276.416516 cpu  69174 0 8393 54696 1407 0 22 0 0 0
1682314276.516910 cpu  69206 0 8399 54698 1407 0 22 0 0 0
1682314276.616820 cpu  69242 0 8401 54700 1407 0 22 0 0 0
1682314276.717031 cpu  69269 0 8406 54708 1407 0 22 0 0 0
1682314276.817003 cpu  69301 0 8407 54714 1407 0 22 0 0 0
1682314276.917066 cpu  69311 0 8407 54744 1407 0 22 0 0 0
1682314277.017337 cpu  69322 0 8407 54774 1407 0 22 0 0 0
1682314277.117386 cpu  69346 0 8409 54787 1407 0 22 0 0 0
1682314277.217741 cpu  69377 0 8414 54791 1407 0 22 0 0 0
1682314277.317823 cpu  69416 0 8415 54791 1407 0 22 0 0 0
1682314277.418171 cpu  69455 0 8416 54791 1407 0 22 0 0 0
1682314277.518021 cpu  69472 0 8417 54814 1407 0 22 0 0 0
1682314277.618166 cpu  69482 0 8417 54844 1407 0 22 0 0 0
1682314277.718524 cpu  69496 0 8417 54868 1407 0 22 0 0 0
1682314277.818726 cpu  69529 0 8421 54872 1407 0 22 0 0 0
1682314277.918827 cpu  69566 0 8424 54873 1407 0 22 0 0 0
1682314278.018924 cpu  69591 0 8432 54878 1407 0 22 0 0 0
1682314278.119397 cpu  69622 0 8436 54883 1407 0 22 0 0 0
1682314278.219287 cpu  69639 0 8436 54907 1407 0 22 0 0 0
1682314278.319258 cpu  69649 0 8436 54937 1407 0 22 0 0 0
1682314278.419757 cpu  69665 0 8438 54959 1407 0 22 0 0 0
1682314278.519752 cpu  69698 0 8442 54961 1407 0 22 0 0 0
1682314278.619878 cpu  69733 0 8446 54962 1407 0 22 0 0 0
1682314278.720062 cpu  69766 0 8450 54967 1407 0 22 0 0 0
1682314278.820118 cpu  69794 0 8453 54974 1407 0 22 0 0 0
1682314278.920269 cpu  69804 0 8453 55004 1407 0 22 0 0 0
1682314279.020810 cpu  69816 0 8453 55033 1407 0 22 0 0 0
1682314279.120987 cpu  69843 0 8455 55045 1407 0 22 0 0 0
1682314279.221248 cpu  69879 0 8458 55045 1407 0 22 0 0 0
1682314279.321181 cpu  69907 0 8464 55051 1407 0 22 0 0 0
1682314279.421617 cpu  69944 0 8466 55052 1407 0 22 0 0 0
1682314279.521492 cpu  69964 0 8467 55072 1407 0 22 0 0 0
1682314279.621526 cpu  69974 0 8467 55101 1407 0 22 0 0 0
1682314279.722232 cpu  69988 0 8467 55128 1407 0 22 0 0 0
1682314279.822588 cpu  70017 0 8472 55133 1407 0 22 0 0 0
1682314279.922275 cpu  70056 0 8473 55134 1407 0 22 0 0 0
1682314280.022401 cpu  70095 0 8474 55134 1407 0 22 0 0 0
1682314280.122447 cpu  70123 0 8477 55143 1407 0 22 0 0 0
1682314280.222522 cpu  70133 0 8477 55173 1407 0 22 0 0 0
1682314280.323228 cpu  70144 0 8477 55201 1407 0 22 0 0 0
1682314280.423202 cpu  70172 0 8480 55210 1407 0 22 0 0 0
1682314280.523683 cpu  70206 0 8484 55212 1407 0 22 0 0 0
1682314280.623652 cpu  70231 0 8491 55220 1407 0 22 0 0 0
1682314280.723991 cpu  70271 0 8492 55220 1407 0 22 0 0 0
1682314280.823795 cpu  70286 0 8492 55244 1407 0 22 0 0 0
1682314280.923896 cpu  70296 0 8493 55274 1407 0 22 0 0 0
1682314281.024825 cpu  70311 0 8494 55297 1408 0 22 0 0 0
1682314281.124369 cpu  70346 0 8498 55300 1408 0 22 0 0 0
1682314281.224474 cpu  70373 0 8504 55305 1408 0 22 0 0 0
1682314281.324748 cpu  70404 0 8508 55310 1408 0 22 0 0 0
1682314281.424719 cpu  70438 0 8509 55314 1408 0 22 0 0 0
1682314281.524693 cpu  70448 0 8509 55344 1408 0 22 0 0 0
1682314281.624832 cpu  70458 0 8509 55374 1408 0 22 0 0 0
1682314281.725001 cpu  70481 0 8511 55388 1408 0 22 0 0 0
1682314281.825439 cpu  70518 0 8513 55389 1408 0 22 0 0 0
1682314281.925403 cpu  70552 0 8517 55392 1408 0 22 0 0 0
1682314282.025804 cpu  70590 0 8518 55393 1408 0 22 0 0 0
1682314282.125645 cpu  70611 0 8518 55411 1408 0 22 0 0 0
1682314282.225718 cpu  70621 0 8518 55441 1408 0 22 0 0 0
1682314282.326194 cpu  70634 0 8519 55468 1408 0 22 0 0 0
1682314282.426166 cpu  70663 0 8524 55474 1408 0 22 0 0 0
1682314282.526635 cpu  70698 0 8526 55476 1408 0 22 0 0 0
1682314282.626560 cpu  70731 0 8530 55479 1408 0 22 0 0 0
1682314282.726681 cpu  70766 0 8532 55484 1408 0 22 0 0 0
1682314282.826699 cpu  70776 0 8532 55513 1408 0 22 0 0 0
1682314282.926795 cpu  70786 0 8532 55543 1408 0 22 0 0 0
1682314283.027181 cpu  70809 0 8534 55557 1408 0 22 0 0 0
1682314283.127190 cpu  70843 0 8536 55560 1408 0 22 0 0 0
1682314283.227496 cpu  70878 0 8539 55562 1408 0 22 0 0 0
1682314283.327806 cpu  70916 0 8542 55562 1408 0 22 0 0 0
1682314283.427755 cpu  70935 0 8544 55582 1408 0 22 0 0 0
1682314283.527663 cpu  70945 0 8544 55612 1408 0 22 0 0 0
1682314283.627981 cpu  70961 0 8545 55637 1408 0 22 0 0 0
1682314283.728070 cpu  70994 0 8548 55640 1408 0 22 0 0 0
1682314283.828213 cpu  71029 0 8551 55641 1408 0 22 0 0 0
1682314283.928469 cpu  71058 0 8556 55646 1408 0 22 0 0 0
1682314284.028485 cpu  71092 0 8559 55649 1408 0 22 0 0 0
1682314284.128635 cpu  71102 0 8559 55679 1408 0 22 0 0 0
1682314284.228719 cpu  71112 0 8559 55709 1408 0 22 0 0 0
1682314284.328883 cpu  71137 0 8560 55723 1408 0 22 0 0 0
1682314284.429340 cpu  71173 0 8564 55724 1408 0 22 0 0 0
1682314284.529316 cpu  71208 0 8568 55726 1408 0 22 0 0 0
1682314284.629949 cpu  71246 0 8569 55726 1408 0 22 0 0 0
1682314284.729631 cpu  71265 0 8570 55746 1408 0 22 0 0 0
1682314284.829702 cpu  71275 0 8570 55776 1408 0 22 0 0 0
1682314284.930151 cpu  71290 0 8570 55801 1408 0 22 0 0 0
1682314285.030065 cpu  71324 0 8573 55804 1408 0 22 0 0 0
1682314285.130233 cpu  71359 0 8578 55804 1408 0 22 0 0 0
1682314285.230428 cpu  71398 0 8579 55804 1408 0 22 0 0 0
1682314285.330472 cpu  71426 0 8581 55814 1408 0 22 0 0 0
1682314285.430547 cpu  71436 0 8581 55844 1408 0 22 0 0 0
1682314285.531217 cpu  71448 0 8581 55872 1408 0 22 0 0 0
1682314285.631479 cpu  71474 0 8584 55882 1408 0 22 0 0 0
1682314285.731596 cpu  71511 0 8587 55883 1408 0 22 0 0 0
1682314285.831743 cpu  71538 0 8594 55888 1408 0 22 0 0 0
1682314285.932223 cpu  71575 0 8598 55888 1408 0 22 0 0 0
1682314286.032000 cpu  71591 0 8600 55911 1408 0 22 0 0 0
1682314286.132070 cpu  71601 0 8600 55941 1408 0 22 0 0 0
1682314286.232709 cpu  71618 0 8601 55963 1408 0 23 0 0 0
1682314286.332577 cpu  71651 0 8605 55966 1408 0 23 0 0 0
1682314286.432595 cpu  71686 0 8609 55966 1408 0 23 0 0 0
1682314286.533024 cpu  71717 0 8614 55971 1408 0 23 0 0 0
1682314286.632954 cpu  71749 0 8616 55976 1408 0 23 0 0 0
1682314286.733020 cpu  71759 0 8616 56006 1408 0 23 0 0 0
1682314286.833667 cpu  71770 0 8616 56036 1408 0 23 0 0 0
1682314286.934083 cpu  71796 0 8618 56048 1408 0 23 0 0 0
1682314287.033907 cpu  71825 0 8626 56051 1408 0 23 0 0 0
1682314287.133984 cpu  71859 0 8629 56053 1408 0 23 0 0 0
1682314287.234442 cpu  71898 0 8630 56053 1408 0 23 0 0 0
1682314287.334294 cpu  71918 0 8631 56073 1408 0 23 0 0 0
1682314287.434371 cpu  71928 0 8631 56103 1408 0 23 0 0 0
1682314287.535026 cpu  71942 0 8632 56128 1408 0 23 0 0 0
1682314287.634891 cpu  71975 0 8635 56131 1408 0 23 0 0 0
1682314287.735072 cpu  72011 0 8638 56132 1408 0 23 0 0 0
1682314287.835175 cpu  72042 0 8641 56138 1408 0 23 0 0 0
1682314287.935213 cpu  72078 0 8643 56140 1408 0 23 0 0 0
1682314288.035301 cpu  72088 0 8643 56170 1408 0 23 0 0 0
1682314288.135399 cpu  72098 0 8643 56200 1408 0 23 0 0 0
1682314288.235568 cpu  72122 0 8644 56215 1408 0 23 0 0 0
1682314288.336251 cpu  72158 0 8648 56216 1408 0 23 0 0 0
1682314288.436094 cpu  72188 0 8652 56221 1408 0 23 0 0 0
1682314288.536372 cpu  72222 0 8657 56223 1408 0 23 0 0 0
1682314288.636366 cpu  72246 0 8657 56238 1408 0 23 0 0 0
1682314288.736450 cpu  72256 0 8657 56268 1408 0 23 0 0 0
1682314288.837026 cpu  72269 0 8658 56295 1408 0 23 0 0 0
1682314288.936838 cpu  72300 0 8661 56301 1408 0 23 0 0 0
1682314289.037013 cpu  72336 0 8663 56301 1408 0 23 0 0 0
1682314289.137218 cpu  72367 0 8667 56307 1408 0 23 0 0 0
1682314289.237402 cpu  72406 0 8668 56307 1408 0 23 0 0 0
1682314289.337360 cpu  72417 0 8668 56336 1408 0 23 0 0 0
1682314289.437485 cpu  72427 0 8668 56366 1408 0 23 0 0 0
1682314289.537653 cpu  72446 0 8669 56386 1409 0 23 0 0 0
1682314289.638012 cpu  72478 0 8674 56387 1409 0 23 0 0 0
1682314289.737945 cpu  72512 0 8678 56390 1409 0 23 0 0 0
1682314289.838157 cpu  72548 0 8682 56390 1409 0 23 0 0 0
1682314289.938180 cpu  72572 0 8682 56405 1409 0 23 0 0 0
1682314290.038260 cpu  72582 0 8682 56435 1409 0 23 0 0 0
1682314290.138912 cpu  72596 0 8682 56461 1409 0 23 0 0 0
1682314290.238739 cpu  72626 0 8686 56467 1409 0 23 0 0 0
1682314290.338827 cpu  72663 0 8689 56468 1409 0 23 0 0 0
1682314290.439083 cpu  72689 0 8696 56474 1409 0 23 0 0 0
1682314290.539520 cpu  72728 0 8698 56474 1409 0 23 0 0 0
1682314290.639365 cpu  72740 0 8698 56502 1409 0 23 0 0 0
1682314290.739440 cpu  72750 0 8698 56532 1409 0 23 0 0 0
1682314290.839668 cpu  72770 0 8699 56550 1409 0 23 0 0 0
1682314290.939997 cpu  72808 0 8701 56552 1409 0 23 0 0 0
1682314291.039995 cpu  72840 0 8704 56554 1409 0 23 0 0 0
1682314291.140013 cpu  72868 0 8709 56562 1409 0 23 0 0 0
1682314291.240166 cpu  72901 0 8710 56567 1409 0 23 0 0 0
1682314291.340168 cpu  72911 0 8710 56597 1409 0 23 0 0 0
1682314291.440364 cpu  72921 0 8711 56627 1409 0 23 0 0 0
1682314291.540610 cpu  72946 0 8712 56640 1409 0 23 0 0 0
1682314291.640652 cpu  72981 0 8714 56642 1409 0 23 0 0 0
1682314291.740814 cpu  73016 0 8718 56644 1409 0 23 0 0 0
1682314291.841232 cpu  73054 0 8720 56644 1409 0 23 0 0 0
1682314291.941142 cpu  73069 0 8722 56667 1409 0 23 0 0 0
1682314292.041163 cpu  73079 0 8722 56696 1409 0 23 0 0 0
1682314292.142622 cpu  73096 0 8723 56719 1409 0 23 0 0 0
1682314292.241586 cpu  73129 0 8728 56722 1409 0 23 0 0 0
1682314292.341668 cpu  73161 0 8732 56724 1409 0 23 0 0 0
1682314292.442092 cpu  73199 0 8734 56725 1409 0 23 0 0 0
1682314292.541966 cpu  73227 0 8735 56735 1409 0 23 0 0 0
1682314292.642091 cpu  73237 0 8735 56765 1409 0 23 0 0 0
1682314292.742272 cpu  73247 0 8736 56794 1410 0 23 0 0 0
1682314292.842396 cpu  73274 0 8738 56805 1410 0 23 0 0 0
1682314292.942564 cpu  73306 0 8745 56806 1410 0 23 0 0 0
1682314293.042691 cpu  73335 0 8751 56812 1410 0 23 0 0 0
1682314293.143004 cpu  73369 0 8754 56814 1410 0 23 0 0 0
1682314293.242975 cpu  73396 0 8754 56827 1410 0 23 0 0 0
1682314293.343049 cpu  73406 0 8754 56857 1410 0 23 0 0 0
1682314293.443758 cpu  73418 0 8754 56885 1410 0 23 0 0 0
1682314293.543509 cpu  73440 0 8759 56897 1410 0 23 0 0 0
1682314293.643629 cpu  73466 0 8763 56906 1410 0 23 0 0 0
1682314293.743936 cpu  73505 0 8765 56908 1410 0 23 0 0 0
1682314293.844291 cpu  73544 0 8766 56908 1410 0 23 0 0 0
1682314293.944153 cpu  73561 0 8766 56930 1410 0 23 0 0 0
1682314294.044217 cpu  73571 0 8766 56960 1410 0 23 0 0 0
1682314294.145146 cpu  73587 0 8767 56983 1410 0 23 0 0 0
1682314294.244909 cpu  73618 0 8772 56986 1410 0 23 0 0 0
1682314294.345189 cpu  73648 0 8777 56991 1410 0 23 0 0 0
1682314294.445265 cpu  73688 0 8778 56991 1410 0 23 0 0 0
1682314294.545211 cpu  73719 0 8779 56997 1410 0 23 0 0 0
1682314294.645283 cpu  73729 0 8779 57027 1410 0 23 0 0 0
1682314294.745502 cpu  73739 0 8779 57057 1410 0 23 0 0 0
1682314294.845616 cpu  73763 0 8780 57072 1410 0 23 0 0 0
1682314294.945912 cpu  73790 0 8787 57078 1410 0 23 0 0 0
1682314295.045999 cpu  73830 0 8787 57078 1410 0 23 0 0 0
1682314295.146426 cpu  73870 0 8788 57078 1410 0 23 0 0 0
1682314295.246237 cpu  73887 0 8788 57099 1410 0 23 0 0 0
1682314295.346310 cpu  73897 0 8788 57129 1410 0 23 0 0 0
1682314295.446538 cpu  73913 0 8789 57153 1410 0 23 0 0 0
1682314295.546740 cpu  73947 0 8792 57156 1410 0 23 0 0 0
1682314295.646810 cpu  73982 0 8796 57157 1410 0 23 0 0 0
1682314295.746969 cpu  74011 0 8801 57163 1410 0 23 0 0 0
1682314295.847087 cpu  74044 0 8802 57168 1410 0 23 0 0 0
1682314295.947044 cpu  74054 0 8802 57198 1410 0 23 0 0 0
1682314296.047215 cpu  74064 0 8802 57227 1410 0 23 0 0 0
1682314296.147362 cpu  74086 0 8804 57242 1411 0 23 0 0 0
1682314296.247765 cpu  74118 0 8810 57245 1411 0 23 0 0 0
1682314296.347978 cpu  74151 0 8815 57248 1411 0 23 0 0 0
1682314296.448764 cpu  74190 0 8817 57248 1411 0 23 0 0 0
1682314296.548371 cpu  74211 0 8818 57265 1411 0 23 0 0 0
1682314296.648435 cpu  74221 0 8818 57295 1411 0 23 0 0 0
1682314296.749008 cpu  74235 0 8818 57321 1411 0 23 0 0 0
1682314296.849072 cpu  74264 0 8824 57326 1411 0 23 0 0 0
1682314296.949135 cpu  74302 0 8826 57326 1411 0 23 0 0 0
1682314297.049299 cpu  74331 0 8832 57332 1411 0 23 0 0 0
1682314297.149752 cpu  74368 0 8835 57332 1411 0 23 0 0 0
1682314297.249468 cpu  74378 0 8835 57362 1411 0 23 0 0 0
1682314297.349557 cpu  74388 0 8835 57392 1411 0 23 0 0 0
1682314297.449786 cpu  74409 0 8836 57409 1411 0 23 0 0 0
1682314297.549893 cpu  74444 0 8840 57411 1411 0 23 0 0 0
1682314297.649987 cpu  74477 0 8843 57415 1411 0 23 0 0 0
1682314297.750219 cpu  74514 0 8846 57415 1411 0 23 0 0 0
1682314297.850210 cpu  74536 0 8848 57431 1411 0 23 0 0 0
1682314297.950488 cpu  74546 0 8848 57461 1411 0 23 0 0 0
1682314298.050904 cpu  74560 0 8848 57487 1411 0 23 0 0 0
1682314298.150772 cpu  74588 0 8853 57493 1411 0 23 0 0 0
1682314298.251199 cpu  74624 0 8855 57495 1411 0 23 0 0 0
1682314298.351119 cpu  74663 0 8856 57495 1411 0 23 0 0 0
1682314298.451193 cpu  74697 0 8857 57500 1411 0 23 0 0 0
1682314298.551268 cpu  74707 0 8857 57530 1411 0 23 0 0 0
1682314298.660383 cpu  74719 0 8857 57561 1411 0 23 0 0 0
1682314298.760586 cpu  74746 0 8860 57572 1411 0 23 0 0 0
1682314298.860601 cpu  74781 0 8864 57572 1411 0 23 0 0 0
1682314298.960778 cpu  74817 0 8867 57575 1411 0 23 0 0 0
1682314299.061390 cpu  74855 0 8869 57575 1411 0 23 0 0 0
1682314299.161040 cpu  74871 0 8870 57598 1411 0 23 0 0 0
1682314299.261107 cpu  74881 0 8870 57628 1411 0 23 0 0 0
1682314299.361638 cpu  74898 0 8872 57650 1411 0 23 0 0 0
1682314299.461539 cpu  74926 0 8879 57654 1411 0 23 0 0 0
1682314299.561968 cpu  74958 0 8884 57657 1411 0 23 0 0 0
1682314299.661970 cpu  74997 0 8885 57657 1411 0 23 0 0 0
1682314299.761981 cpu  75026 0 8890 57664 1411 0 23 0 0 0
1682314299.862046 cpu  75036 0 8890 57694 1411 0 23 0 0 0
1682314299.962535 cpu  75046 0 8891 57723 1411 0 23 0 0 0
1682314300.062555 cpu  75070 0 8892 57736 1411 0 23 0 0 0
1682314300.162645 cpu  75092 0 8896 57747 1411 0 23 0 0 0
1682314300.262815 cpu  75130 0 8897 57748 1411 0 23 0 0 0
1682314300.363264 cpu  75168 0 8899 57748 1411 0 23 0 0 0
1682314300.463119 cpu  75188 0 8901 57766 1411 0 23 0 0 0
1682314300.563179 cpu  75198 0 8901 57796 1411 0 23 0 0 0
1682314300.664046 cpu  75214 0 8901 57821 1411 0 23 0 0 0
1682314300.763605 cpu  75244 0 8906 57826 1411 0 23 0 0 0
1682314300.863993 cpu  75281 0 8909 57827 1411 0 23 0 0 0
1682314300.964049 cpu  75316 0 8913 57828 1411 0 23 0 0 0
1682314301.064014 cpu  75347 0 8915 57835 1411 0 23 0 0 0
1682314301.164097 cpu  75357 0 8915 57863 1412 0 23 0 0 0
1682314301.264637 cpu  75368 0 8915 57893 1412 0 23 0 0 0
1682314301.365064 cpu  75395 0 8917 57904 1412 0 23 0 0 0
1682314301.465035 cpu  75433 0 8919 57904 1412 0 23 0 0 0
1682314301.565099 cpu  75464 0 8924 57908 1412 0 23 0 0 0
1682314301.665438 cpu  75502 0 8925 57908 1412 0 23 0 0 0
1682314301.765294 cpu  75520 0 8926 57930 1412 0 23 0 0 0
1682314301.865360 cpu  75530 0 8926 57960 1412 0 23 0 0 0
1682314301.965584 cpu  75546 0 8927 57983 1412 0 23 0 0 0
1682314302.065821 cpu  75578 0 8931 57986 1412 0 23 0 0 0
1682314302.166019 cpu  75611 0 8934 57990 1412 0 23 0 0 0
1682314302.266248 cpu  75646 0 8938 57992 1412 0 23 0 0 0
1682314302.366146 cpu  75679 0 8939 57997 1412 0 23 0 0 0
1682314302.466224 cpu  75689 0 8939 58027 1412 0 23 0 0 0
1682314302.566436 cpu  75699 0 8939 58057 1412 0 23 0 0 0
1682314302.666523 cpu  75722 0 8942 58072 1412 0 23 0 0 0
1682314302.766860 cpu  75757 0 8946 58073 1412 0 23 0 0 0
1682314302.866867 cpu  75788 0 8949 58078 1412 0 23 0 0 0
1682314302.967310 cpu  75826 0 8951 58078 1412 0 23 0 0 0
1682314303.067158 cpu  75845 0 8953 58097 1412 0 23 0 0 0
1682314303.167232 cpu  75855 0 8953 58127 1412 0 23 0 0 0
1682314303.267912 cpu  75870 0 8953 58152 1412 0 23 0 0 0
1682314303.367892 cpu  75901 0 8958 58156 1412 0 23 0 0 0
1682314303.468148 cpu  75935 0 8963 58158 1412 0 23 0 0 0
1682314303.568324 cpu  75959 0 8968 58168 1412 0 23 0 0 0
1682314303.668588 cpu  75997 0 8969 58169 1412 0 23 0 0 0
1682314303.768513 cpu  76008 0 8970 58196 1412 0 23 0 0 0
1682314303.868438 cpu  76018 0 8970 58226 1412 0 23 0 0 0
1682314303.968650 cpu  76039 0 8971 58245 1412 0 23 0 0 0
1682314304.068756 cpu  76071 0 8977 58247 1412 0 23 0 0 0
1682314304.168864 cpu  76099 0 8982 58254 1412 0 23 0 0 0
1682314304.269046 cpu  76135 0 8984 58257 1412 0 23 0 0 0
1682314304.369138 cpu  76164 0 8986 58265 1412 0 23 0 0 0
1682314304.469260 cpu  76174 0 8986 58295 1412 0 23 0 0 0
1682314304.569477 cpu  76184 0 8986 58325 1412 0 23 0 0 0
1682314304.669575 cpu  76208 0 8988 58339 1412 0 23 0 0 0
1682314304.769705 cpu  76236 0 8992 58345 1412 0 23 0 0 0
1682314304.869930 cpu  76273 0 8996 58346 1412 0 23 0 0 0
1682314304.970299 cpu  76312 0 8997 58346 1412 0 23 0 0 0
1682314305.070160 cpu  76329 0 8998 58368 1412 0 23 0 0 0
1682314305.170221 cpu  76339 0 8998 58398 1412 0 23 0 0 0
1682314305.270943 cpu  76353 0 8998 58424 1412 0 23 0 0 0
1682314305.371162 cpu  76383 0 9004 58428 1412 0 23 0 0 0
1682314305.471311 cpu  76420 0 9007 58428 1412 0 23 0 0 0
1682314305.571701 cpu  76453 0 9010 58432 1412 0 23 0 0 0
1682314305.671594 cpu  76484 0 9014 58438 1412 0 23 0 0 0
1682314305.771660 cpu  76494 0 9014 58468 1412 0 23 0 0 0
1682314305.880286 cpu  76506 0 9015 58499 1412 0 23 0 0 0
1682314305.980462 cpu  76534 0 9016 58510 1412 0 23 0 0 0
1682314306.080844 cpu  76560 0 9020 58519 1412 0 23 0 0 0
1682314306.180857 cpu  76598 0 9021 58519 1412 0 23 0 0 0
1682314306.281277 cpu  76635 0 9024 58519 1412 0 23 0 0 0
1682314306.381129 cpu  76650 0 9025 58542 1412 0 23 0 0 0
1682314306.481194 cpu  76660 0 9025 58572 1412 0 23 0 0 0
1682314306.581848 cpu  76677 0 9026 58595 1412 0 23 0 0 0
1682314306.682258 cpu  76712 0 9029 58597 1412 0 23 0 0 0
1682314306.781847 cpu  76745 0 9034 58600 1412 0 23 0 0 0
1682314306.882044 cpu  76783 0 9036 58600 1412 0 23 0 0 0
1682314306.982031 cpu  76814 0 9037 58608 1412 0 23 0 0 0
1682314307.082160 cpu  76824 0 9037 58638 1412 0 23 0 0 0
1682314307.182316 cpu  76834 0 9037 58668 1412 0 23 0 0 0
1682314307.282455 cpu  76857 0 9039 58683 1412 0 23 0 0 0
1682314307.382925 cpu  76890 0 9044 58684 1412 0 23 0 0 0
1682314307.483008 cpu  76928 0 9046 58684 1412 0 23 0 0 0
1682314307.583392 cpu  76966 0 9049 58684 1412 0 23 0 0 0
1682314307.683243 cpu  76978 0 9050 58711 1412 0 23 0 0 0
1682314307.783313 cpu  76988 0 9050 58740 1412 0 23 0 0 0
1682314307.883522 cpu  77007 0 9051 58760 1412 0 23 0 0 0
1682314307.983882 cpu  77039 0 9057 58762 1412 0 23 0 0 0
1682314308.083803 cpu  77075 0 9060 58763 1412 0 23 0 0 0
1682314308.184226 cpu  77100 0 9071 58769 1412 0 23 0 0 0
1682314308.284069 cpu  77134 0 9074 58772 1412 0 23 0 0 0
1682314308.384077 cpu  77144 0 9074 58802 1412 0 23 0 0 0
1682314308.484167 cpu  77154 0 9074 58832 1412 0 23 0 0 0
1682314308.584351 cpu  77173 0 9074 58851 1413 0 23 0 0 0
1682314308.684613 cpu  77206 0 9078 58853 1413 0 23 0 0 0
1682314308.784698 cpu  77239 0 9082 58857 1413 0 23 0 0 0
1682314308.884931 cpu  77271 0 9088 58859 1413 0 23 0 0 0
1682314308.984966 cpu  77298 0 9088 58872 1413 0 23 0 0 0
1682314309.085042 cpu  77308 0 9088 58902 1413 0 23 0 0 0
1682314309.185709 cpu  77320 0 9089 58929 1413 0 23 0 0 0
1682314309.285721 cpu  77350 0 9090 58937 1413 0 23 0 0 0
1682314309.386066 cpu  77385 0 9094 58938 1413 0 23 0 0 0
1682314309.486071 cpu  77419 0 9098 58940 1413 0 23 0 0 0
1682314309.586777 cpu  77458 0 9099 58940 1413 0 23 0 0 0
1682314309.686271 cpu  77468 0 9100 58969 1413 0 23 0 0 0
1682314309.786361 cpu  77478 0 9100 58999 1413 0 23 0 0 0
1682314309.886600 cpu  77499 0 9102 59017 1413 0 23 0 0 0
1682314309.986890 cpu  77534 0 9106 59019 1413 0 23 0 0 0
1682314310.086946 cpu  77570 0 9108 59020 1413 0 23 0 0 0
1682314310.187336 cpu  77609 0 9109 59020 1413 0 23 0 0 0
1682314310.287230 cpu  77630 0 9110 59038 1413 0 23 0 0 0
1682314310.387206 cpu  77640 0 9110 59068 1413 0 23 0 0 0
1682314310.488039 cpu  77656 0 9110 59093 1413 0 23 0 0 0
1682314310.587725 cpu  77685 0 9115 59098 1413 0 23 0 0 0
1682314310.687866 cpu  77721 0 9119 59099 1413 0 23 0 0 0
1682314310.788088 cpu  77750 0 9125 59104 1413 0 23 0 0 0
1682314310.888059 cpu  77785 0 9127 59106 1413 0 23 0 0 0
1682314310.988144 cpu  77795 0 9127 59136 1413 0 23 0 0 0
1682314311.088226 cpu  77805 0 9127 59166 1413 0 23 0 0 0
1682314311.188374 cpu  77828 0 9129 59181 1413 0 23 0 0 0
1682314311.288509 cpu  77863 0 9132 59183 1413 0 23 0 0 0
